0, 1.4975840735513735, 1.9796396468855986
1, 1.2838511369366836, 1.265113434896491
2, 1.0552295643875376, 1.2189513559877139
3, 1.8708870080529427, 0.21003669244403667
4, 0.3392988233946561, 1.4263379369019016
5, 1.1772604462188356, 1.0792700656692988
6, 0.2014227959834387, 0.02159956966091503
7, 1.1557391863406787, 1.9353365596135412
8, 1.2292819471527971, 1.8362090010128038
9, 1.9528399428131868, 0.8232519932619122
10, 1.0110516838433041, 1.488408336924714
11, 1.6416961146471625, 0.3165571581265807
12, 0.6688827103706725, 1.4421455468361208
13, 1.983740047024325, 1.8820098759999908
14, 1.3045642415930636, 0.5462079542677387
15, 0.3319948897803622, 0.8796388119503007
16, 0.01675418930164363, 0.9418149226433803
17, 0.3870280007667817, 0.32038275403331795
18, 1.3400722970189571, 1.1720512563753607
19, 1.7344501747635488, 1.0311886995471364
20, 1.2102841850937542, 0.4312432495003704
21, 1.8709585790861436, 1.2234379712161485
22, 0.9595009799579901, 1.5794117378461239
23, 0.2512954420358984, 1.1963800260999284
24, 1.8858414179905478, 1.3688153417353555
25, 0.23523930731183795, 1.4846283756710648
26, 0.8603611308811541, 1.6192672704239184
27, 0.14042816475439857, 0.13656327981300453
28, 0.7257447731464104, 0.8745765994106862
29, 0.8835151333924791, 0.5773185795735791
30, 1.838597996213333, 1.38559422994811
31, 0.33411741456999233, 0.2860508966544053
32, 1.3294875649160858, 0.7213813007537755
33, 0.5170753937275967, 1.6037384149050027
34, 0.21401545088407126, 1.4446819988089559
35, 0.5229206121662899, 0.7783347946881627
36, 1.3586209322563898, 0.09680354823887805
37, 0.9982816638300036, 0.825484001283393
38, 1.2941939071146975, 0.25834168721700035
39, 1.4602795037401184, 1.7491989602016864
40, 0.19335389468898723, 1.1893614720773338
41, 1.977604505801949, 1.222234269556361
42, 1.5333576392688075, 0.3842692709314335
43, 0.6465183135106816, 0.9466104664462134
44, 0.07481566886898072, 0.7954123170189291
45, 0.18122784727410002, 1.3013414481099463
46, 1.7131932089946305, 0.5916670474806907
47, 1.828892904413475, 1.1533108432668653
48, 0.9410179531588168, 0.7334729019670798
49, 1.6062122443832358, 1.8756013718505629
50, 0.12079232129361883, 0.7978644587568058
51, 1.0391042515365279, 0.22105658976570575
52, 1.195240927804898, 0.5608192728061951
53, 1.8748486303504812, 1.7986058798036075
54, 0.7109899279934064, 1.6970651411792228
55, 1.7974102615879644, 1.126021974334409
56, 0.05425732816637141, 0.3057282851709291
57, 1.8018297192465778, 0.353628566834693
58, 0.48769904212065307, 0.7512550851624249
59, 0.6478164781780806, 0.5511518493674441
60, 0.5453895447524193, 1.7892372219968884
61, 0.5031083981675506, 0.5086907347314844
62, 0.5483137589829365, 1.629179293905622
63, 0.778064479836228, 0.6877797074240659
64, 0.42358835063937517, 0.2758534222786049
65, 1.5447193974551805, 0.9514268956898713
66, 0.3708309874544762, 0.11019115256870049
67, 0.05639989259245515, 0.5525077384151267
68, 0.1561832907423104, 0.2472110689674254
69, 0.5772918344366604, 1.6588305840316617
70, 0.9073878678604645, 1.89819810626643
71, 1.7869816149344493, 1.4990393788049172
72, 1.9827952983593768, 1.1820303672010566
73, 1.7482917135995624, 0.6878193257860938
74, 1.6390938982516787, 1.9024273493765493
75, 0.6718911088204351, 0.9948193991851562
76, 1.0181888129267136, 1.3836233451197515
77, 1.9090377491641128, 1.035210070578048
78, 0.4655413039981735, 1.9149493674471851
79, 0.8195875074016501, 0.34623507960051225
80, 0.7687826137096121, 1.386428392871136
81, 0.23426229447314895, 0.35941560603418443
82, 1.884963278934823, 1.6260019933228531
83, 0.4212552904388711, 0.4720892454703858
84, 0.14449956961604782, 0.5618423626254483
85, 1.0017543828640387, 0.1482325223137677
86, 0.8182596735918921, 0.6764978162984894
87, 0.4291759782686553, 1.2698181188408353
88, 0.9649726053838725, 0.3302089754904216
89, 1.5205884505446623, 1.2397318533027282
90, 0.4989405609248787, 0.23575361460009647
91, 1.5520563825558638, 0.7745094216705566
92, 0.5311472991319357, 0.6804577212467013
93, 0.2821846091686837, 0.2787265983505114
94, 1.1114804799857796, 0.5166141420902284
95, 1.3069760022540853, 1.988840720310012
96, 1.4834546669705375, 1.5530526661130362
97, 0.3830500339075027, 0.5841953418206518
98, 0.969776402366824, 0.28289263530013486
99, 0.33174993663259245, 1.074732331890013
100, 1.4136956866579675, 1.9862171411321499
101, 1.3705799663654237, 0.059106016502124215
102, 1.7749110543252684, 0.2956279453350079
103, 0.01532937428645087, 1.6155854693364629
104, 0.35230330375434527, 1.2967900467902131
105, 0.7764539417725453, 0.1539132091559503
106, 1.1805755788261305, 0.3726875707496389
107, 0.2091963232189955, 0.28323502406390366
108, 0.04634981101355562, 1.5003544755659424
109, 0.8548179202751074, 0.0922240846470237
110, 1.8557312477659684, 1.2122325650327657
111, 0.8244970842424133, 1.7713346902294147
112, 1.7166869196221584, 1.4533129792168988
113, 0.6458708455576254, 1.9464120714321427
114, 1.5570891237956879, 0.7701090178348005
115, 1.3591202902230282, 0.8253639091072777
116, 1.5878712599152713, 0.5890614398890142
117, 0.46436179201784955, 1.654867192796321
118, 1.4970348380851943, 0.48572012848549107
119, 0.0653293423604806, 1.051537776750969
120, 0.19948656645083584, 0.917303859567798
121, 1.7698630673588482, 1.9232170740169992
122, 0.5864594307685203, 0.1725284006144847
123, 0.9847756889925234, 1.0576965892460517
124, 0.5664046521982882, 1.620142652264216
125, 1.0186744036169944, 0.4108528604691928
126, 0.9260931676372699, 0.2650897578230531
127, 1.466578527726091, 0.2977149440133071
128, 1.784977475544148, 1.8298903368486383
129, 1.9417534903544205, 1.7733033480025002
130, 0.15748657710014058, 0.47990890034366496
131, 1.193811439733401, 1.6594195235021685
132, 1.7711768355943804, 1.8822613615944486
133, 0.5743098163169829, 1.2187345682186281
